8205,815727528,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8206,815727529,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8207,815727530,2015-10-26T12:39:00,0.02801120448,0.02801120448,0.03018985372,0.02801120448,0.03018985372,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.04108309991,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.03018985372,0.02801120448
8208,815727531,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8209,815727532,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.03324348607,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04162923031,0.0269541779,0.0269541779,0.03953279425,0.0269541779,0.03114705001,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8210,815727533,2015-10-26T12:39:00,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.05235310498,0.03480924534,0.02506265664,0.02506265664,0.02896129212,0.02506265664,0.02506265664,0.04260651629,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.08939014202,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664
8211,815727534,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8212,815727535,2015-10-26T12:39:00,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.04761904762,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448
8213,815727536,2015-10-26T12:39:00,0.02645502646,0.02645502646,0.02645502646,0.02851263962,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03468547913,0.05526161082,0.02645502646,0.02645502646,0.02645502646,0.0429159318,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646
8214,815727537,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.02905061396,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04372566637,0.0269541779,0.0269541779,0.06469002695
8215,815727538,2015-10-26T12:39:00,0.02597402597,0.02597402597,0.02597402597,0.02799422799,0.02597402597,0.02597402597,0.04415584416,0.02597402597,0.02597402597,0.02597402597,0.02799422799,0.02597402597,0.02597402597,0.04213564214,0.02799422799,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02799422799,0.02597402597,0.04415584416,0.02597402597,0.02799422799,0.02597402597,0.02597402597,0.04011544012,0.02597402597,0.02597402597,0.04011544012,0.02597402597,0.02597402597,0.02597402597,0.02597402597
8216,815727539,2015-10-26T12:39:00,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.04415584416,0.0380952381,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02799422799,0.02597402597,0.02597402597,0.02597402597,0.04213564214,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.0582972583,0.02597402597,0.03203463203,0.02799422799,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02799422799,0.02597402597,0.02597402597,0.02597402597,0.02597402597
8217,815727540,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8218,815727541,2015-10-26T12:39:00,0.02551020408,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.035430839,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.04336734694,0.02551020408,0.04336734694,0.04138321995,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.03344671202,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.03344671202,0.035430839,0.02551020408,0.02551020408,0.02551020408,0.04336734694
8219,815727542,2015-10-26T12:39:00,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.03018985372,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.04544039838,0.02801120448
8220,815727543,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8221,815727544,2015-10-26T12:39:00,0.02463054187,0.02654625068,0.02463054187,0.02463054187,0.03995621237,0.02463054187,0.02463054187,0.02463054187,0.03037766831,0.02463054187,0.02463054187,0.04187192118,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.03804050356,0.02463054187,0.02463054187,0.04187192118,0.03229337712,0.02463054187,0.03612479475,0.03037766831,0.05911330049,0.02463054187,0.02654625068,0.03037766831
8222,815727545,2015-10-26T12:39:00,0.02421307506,0.02421307506,0.05246166263,0.02609631423,0.02421307506,0.02421307506,0.02609631423,0.02609631423,0.02421307506,0.02421307506,0.02421307506,0.02421307506,0.02421307506,0.02421307506,0.0279795534,0.02609631423,0.02609631423,0.02986279257,0.02421307506,0.05246166263,0.03551251009,0.02421307506,0.02609631423,0.02421307506,0.03362927092,0.02421307506,0.02421307506,0.02421307506,0.02609631423,0.03927898843,0.03739574926,0.02421307506,0.0411622276,0.03174603175,0.02421307506
8223,815727546,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8224,815727547,2015-10-26T12:39:00,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03468547913,0.02645502646,0.02645502646,0.05526161082,0.02645502646,0.02645502646,0.02645502646,0.06349206349,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646
8225,815727548,2015-10-26T12:39:00,0.02851263962,0.03262786596,0.02645502646,0.02645502646,0.02851263962,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03468547913,0.0429159318,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03057025279,0.06143445032,0.02645502646,0.02645502646
8226,815727549,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.04162923031,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.02905061396,0.02905061396,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8227,815727550,2015-10-26T12:39:00,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02960927961,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.04029304029,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.03174603175,0.02747252747,0.02747252747,0.02747252747,0.0467032967,0.02747252747,0.02747252747
8228,815727551,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.02905061396,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.03533992213,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.05420784666,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8229,815727552,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8230,815727553,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8231,815727554,2015-10-26T12:39:00,0.02551020408,0.04336734694,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.04733560091,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.035430839,0.02551020408,0.02551020408,0.03939909297,0.04336734694,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.05130385488,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408
8232,815727555,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8233,815727556,2015-10-26T12:39:00,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02749433107,0.05130385488,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02749433107,0.035430839,0.02749433107,0.02749433107,0.02551020408,0.04336734694,0.02551020408,0.02551020408,0.03344671202,0.02551020408,0.02551020408,0.03741496599,0.04138321995,0.02551020408,0.02551020408,0.02749433107,0.03344671202,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408
8234,815727557,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8235,815727558,2015-10-26T12:39:00,0.02597402597,0.02597402597,0.02597402597,0.04213564214,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.04415584416,0.02597402597,0.04213564214,0.02597402597,0.04415584416,0.02799422799,0.03405483405,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.03607503608,0.02597402597,0.02597402597,0.02597402597,0.02799422799,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597,0.02597402597
8236,815727559,2015-10-26T12:39:00,0.02747252747,0.02747252747,0.03174603175,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.04456654457,0.02747252747,0.03815628816,0.02747252747,0.02747252747,0.03174603175,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02747252747,0.02960927961,0.02747252747
8237,815727560,2015-10-26T12:39:00,0.02506265664,0.04260651629,0.02506265664,0.02701197438,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.05235310498,0.02506265664,0.02506265664,0.02701197438,0.04260651629,0.02506265664,0.02506265664,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.05625174046,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.04455583403,0.02701197438,0.02506265664,0.02506265664,0.02506265664
8238,815727561,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8239,815727562,2015-10-26T12:39:00,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857,0.02857142857
8240,815727563,2015-10-26T12:39:00,0.03677248677,0.02380952381,0.02566137566,0.02936507937,0.04417989418,0.02380952381,0.02380952381,0.02380952381,0.02380952381,0.04232804233,0.04603174603,0.02380952381,0.02380952381,0.03492063492,0.05714285714,0.02380952381,0.02380952381,0.02380952381,0.02751322751,0.02380952381,0.05343915344,0.02380952381,0.02380952381,0.02936507937,0.02380952381,0.02380952381,0.02380952381,0.02380952381,0.02380952381,0.02380952381,0.02380952381,0.02380952381,0.02380952381,0.02566137566,0.02380952381
8241,815727564,2015-10-26T12:39:00,0.02463054187,0.02463054187,0.02463054187,0.02654625068,0.02463054187,0.02463054187,0.04187192118,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02654625068,0.0284619595,0.02463054187,0.02463054187,0.03995621237,0.02463054187,0.02463054187,0.0763546798,0.03804050356,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02654625068,0.02463054187,0.02654625068,0.02463054187,0.03612479475,0.02463054187,0.04187192118,0.02463054187
8242,815727565,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8243,815727566,2015-10-26T12:39:00,0.04336734694,0.02551020408,0.02551020408,0.04535147392,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.03146258503,0.02551020408,0.02551020408,0.03939909297,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.02551020408,0.02749433107,0.02947845805,0.02551020408,0.02551020408,0.04535147392,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02947845805,0.04336734694,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.02551020408
8244,815727567,2015-10-26T12:39:00,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.06349206349,0.02645502646,0.02645502646,0.02851263962,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.0429159318,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646
8245,815727568,2015-10-26T12:39:00,0.03114705001,0.0269541779,0.0269541779,0.0269541779,0.04582210243,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.06049715484,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8246,815727569,2015-10-26T12:39:00,0.0269541779,0.03743635819,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.02905061396,0.0269541779,0.0269541779,0.02905061396,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.02905061396,0.04162923031,0.02905061396,0.0269541779,0.03533992213,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.03743635819,0.0269541779,0.02905061396,0.02905061396,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8247,815727570,2015-10-26T12:39:00,0.02551020408,0.02551020408,0.04336734694,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.03146258503,0.02551020408,0.02551020408,0.03741496599,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.02551020408,0.02749433107,0.04138321995,0.02551020408,0.02749433107,0.03344671202,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.04336734694,0.02749433107,0.02947845805,0.035430839,0.02551020408,0.03146258503,0.02551020408,0.02551020408
8248,815727571,2015-10-26T12:39:00,0.02801120448,0.02801120448,0.02801120448,0.03236850296,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.04108309991,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.03018985372,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448,0.02801120448
8249,815727572,2015-10-26T12:39:00,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.06349206349,0.02645502646,0.02645502646
8250,815727573,2015-10-26T12:39:00,0.02506265664,0.02506265664,0.02701197438,0.03480924534,0.02506265664,0.02506265664,0.02506265664,0.04065719855,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.04065719855,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.04260651629,0.04065719855,0.02506265664,0.04455583403,0.02506265664,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.04455583403,0.02701197438,0.02506265664,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02701197438
8251,815727574,2015-10-26T12:39:00,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02701197438,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.04260651629,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.1069340017,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.04065719855,0.02506265664,0.02506265664,0.02506265664,0.02506265664,0.03091060986,0.02506265664
8252,815727575,2015-10-26T12:39:00,0.02232142857,0.02232142857,0.03794642857,0.02232142857,0.03794642857,0.03794642857,0.02232142857,0.02232142857,0.02405753968,0.02232142857,0.02232142857,0.04662698413,0.02232142857,0.02232142857,0.03447420635,0.02232142857,0.03621031746,0.02232142857,0.02579365079,0.02232142857,0.02232142857,0.03794642857,0.03100198413,0.02232142857,0.03273809524,0.02232142857,0.06225198413,0.02232142857,0.02232142857,0.03794642857,0.03100198413,0.02405753968,0.02232142857,0.03794642857,0.02232142857
8253,815727576,2015-10-26T12:39:00,0.02645502646,0.02645502646,0.03880070547,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.0429159318,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.02645502646,0.03262786596,0.02645502646,0.02851263962,0.02645502646,0.02645502646,0.04497354497,0.02645502646,0.02645502646,0.02645502646,0.02645502646
8254,815727577,2015-10-26T12:39:00,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.07060755337,0.02463054187,0.04187192118,0.02463054187,0.0284619595,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02654625068,0.02463054187,0.02654625068,0.02463054187,0.04378762999,0.03229337712,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.04187192118,0.02463054187,0.02463054187,0.02463054187,0.02463054187,0.02654625068,0.02463054187,0.04570333881
8255,815727578,2015-10-26T12:39:00,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.08355795148,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779,0.0269541779
8256,815727579,2015-10-26T12:39:00,0.02749433107,0.02551020408,0.02551020408,0.05527210884,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.04336734694,0.02551020408,0.02551020408,0.04138321995,0.02551020408,0.03344671202,0.02551020408,0.02551020408,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.02749433107,0.02551020408,0.02551020408,0.02551020408,0.02551020408,0.04138321995,0.02551020408,0.02551020408,0.02947845805,0.02551020408,0.02551020408,0.03344671202,0.02551020408,0.02551020408,0.02551020408
